what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1297018495261
started,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1297018495263
started,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1297018495264
started,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1297018495264
started,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1297018495279
started,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1297018495279
started,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1297018495279
started,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1297018495323
os,sysinfo,,,"win32",1297018495328
arch,sysinfo,,,"x86",1297018495328
ws,sysinfo,,,"win32",1297018495328
locale,sysinfo,,,"en_US",1297018495328
processors,sysinfo,,,"2",1297018495328
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1297018495328
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1297018495328
java.specification.name,sysinfo,,,"Java Platform API Specification",1297018495328
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297018495328
java.specification.version,sysinfo,,,"1.6",1297018495328
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297018495328
java.version,sysinfo,,,"1.6.0_23",1297018495328
java.vm.info,sysinfo,,,"mixed mode, sharing",1297018495328
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297018495328
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297018495328
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297018495328
java.vm.specification.version,sysinfo,,,"1.0",1297018495328
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297018495328
java.vm.version,sysinfo,,,"19.0-b09",1297018495328
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1297018495578
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1297025441116
started,bundle,org.eclipse.osgi,3.6.1.R36x_v20100806,"org.eclipse.osgi",1297025441117
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1297025441118
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1297025441119
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1297025441120
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1297025441121
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1297025441122
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1297025441123
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1297025441124
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1297025441125
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1297025441125
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1297025441127
started,bundle,org.eclipse.core.resources,3.6.0.R36x_v20100825-0600,"org.eclipse.core.resources",1297025441128
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1297025441129
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1297025441130
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1297025441131
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1297025441132
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1297025441133
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1297025441133
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1297025441134
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1297025441135
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1297025441135
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1297025441136
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1297025441138
started,bundle,org.eclipse.equinox.p2.core,2.0.2.R36x_v20100804,"org.eclipse.equinox.p2.core",1297025441139
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.202.R36x_v20100727,"org.eclipse.equinox.p2.directorywatcher",1297025441140
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1297025441141
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1297025441142
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1297025441142
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1297025441143
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1297025441144
started,bundle,org.eclipse.equinox.p2.repository,2.0.1.R36x_v20100823,"org.eclipse.equinox.p2.repository",1297025441145
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1297025441145
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1297025441147
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1297025441148
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1297025441149
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1297025441150
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1297025441153
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1297025441160
started,bundle,org.eclipse.jdt.core,3.6.1.v_A68_R36x,"org.eclipse.jdt.core",1297025441161
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1297025441169
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1297025441174
started,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1297025441179
started,bundle,org.eclipse.jface,3.6.1.M20100825-0800,"org.eclipse.jface",1297025441180
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1297025441181
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1297025441182
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1297025441183
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1297025441183
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1297025441184
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1297025441185
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1297025441186
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1297025441187
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1297025441188
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1297025441190
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1297025441191
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1297025441192
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1297025441194
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1297025441196
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1297025441199
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1297025441201
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1297025441202
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1297025441202
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1297025441203
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1297025441204
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1297025441221
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1297025441222
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1297025441223
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1297025441225
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1297025441226
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1297025441227
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1297025441228
started,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1297025441228
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1297025441229
started,bundle,com.google.appengine.eclipse.core,1.4.2.v201012211742,"com.google.appengine.eclipse.core",1297025441230
started,bundle,com.google.gdt.eclipse.core,1.4.2.v201012211742,"com.google.gdt.eclipse.core",1297025441230
started,bundle,com.google.gdt.eclipse.maven,1.4.2.v201012211742,"com.google.gdt.eclipse.maven",1297025441231
started,bundle,com.google.gdt.eclipse.platform.e36,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.e36",1297025441231
started,bundle,com.google.gdt.eclipse.platform.shared,1.4.2.v201012211742,"com.google.gdt.eclipse.platform.shared",1297025441232
started,bundle,com.google.gdt.eclipse.suite,1.4.2.v201012211742,"com.google.gdt.eclipse.suite",1297025441232
started,bundle,com.google.gwt.eclipse.core,1.4.2.v201012211742,"com.google.gwt.eclipse.core",1297025441233
os,sysinfo,,,"win32",1297025441238
arch,sysinfo,,,"x86",1297025441238
ws,sysinfo,,,"win32",1297025441238
locale,sysinfo,,,"en_US",1297025441238
processors,sysinfo,,,"2",1297025441238
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1297025441238
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1297025441238
java.specification.name,sysinfo,,,"Java Platform API Specification",1297025441238
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297025441238
java.specification.version,sysinfo,,,"1.6",1297025441238
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1297025441238
java.version,sysinfo,,,"1.6.0_23",1297025441238
java.vm.info,sysinfo,,,"mixed mode, sharing",1297025441238
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1297025441238
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1297025441238
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1297025441238
java.vm.specification.version,sysinfo,,,"1.0",1297025441238
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1297025441238
java.vm.version,sysinfo,,,"19.0-b09",1297025441238
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1297025441267
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1297025441270
started,bundle,org.eclipse.jdt.apt.core,3.3.401.R36_v20100727-0110,"org.eclipse.jdt.apt.core",1297025444796
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025765663
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025767280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025769278
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025811036
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297025814564
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1297025815974
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297025817678
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297025817773
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1297025820736
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1297025820850
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1297025821123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025821195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025822461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025822984
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1297025823717
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025826530
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025828519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025845187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025847799
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025865968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025869934
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025872382
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297025883560
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297025883903
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1297025884077
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1297025884387
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297025979392
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026461718
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297026462948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026464328
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026465728
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026466091
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026470825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026474980
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026483995
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026487563
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026491112
started,bundle,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui",1297026491962
started,bundle,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui",1297026492006
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1297026492185
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1297026492525
started,bundle,org.eclipse.wst.xsd.core,1.1.502.v201008201521,"org.eclipse.wst.xsd.core",1297026492931
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1297026493633
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1297026493667
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1297026493673
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1297026493726
error,log,,,"Project facet wst.web has not been defined. It is used in plugin org.eclipse.jst.common.project.facet.core.",1297026493774
started,bundle,org.eclipse.xsd,2.6.0.v20100914-1218,"org.eclipse.xsd",1297026493786
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1297026493841
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1297026493970
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1297026494047
opened,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297026494111
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1297026494296
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1297026494341
activated,editor,org.eclipse.wst.xml.ui,1.1.102.v201008251905,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1297026494610
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026494647
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026498382
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026501406
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297026503036
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PropertiesFileEditor",1297026504815
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026505940
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026508309
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026509455
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026510912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026512012
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026531574
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297026533690
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1297026534439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026538468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026546756
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026547214
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026547438
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026547875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026554417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297026556448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297026557558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026557783
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026586588
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297026587910
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026590651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026593855
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026594269
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026594458
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026594924
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026600237
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297026601916
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297026602640
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026603006
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026610984
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297026612203
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026612452
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297026612586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026612878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026615330
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026615788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026618865
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297026622079
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297026623494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026623703
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026628586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026630465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026633553
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026634236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026639467
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297026644062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026644822
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026657924
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1297026658823
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1297026659357
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1297026660144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1297026660203
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1297026661893
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026662279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026681622
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026684606
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026685478
activated,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1297026685947
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297026686920
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1297026687001
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1297026687412
