what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238792886
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238795070
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238797039
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238801799
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298238821822
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298238822826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298238825766
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298238826732
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238828009
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238828172
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298238837238
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298238838487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298238844447
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298238846110
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238846188
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238847825
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298238847997
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238871859
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238872248
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298238874615
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1298238887275
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298238900422
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298238905339
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238908852
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909029
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909220
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909372
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909695
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238909846
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238910022
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238910216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238910370
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238910909
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911243
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911577
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911729
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238911897
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238912046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238912230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238912424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238912635
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238912826
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238913026
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238913201
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238915173
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238915300
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238915494
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238915657
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238916719
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238916888
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238917087
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238917256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238917451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238917634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238917829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238918002
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238918209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238918393
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238918877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298238919018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298238922814
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298238924053
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298238925242
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238925307
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238928163
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298238928332
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298238938198
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238939781
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238944628
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238977465
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238978382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238986827
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238993681
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298238997463
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239042115
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239043625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239044136
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239044651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239045866
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239047846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239062592
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239066577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239067630
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239067998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239070749
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239071213
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239074801
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239075556
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239076898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239082283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239082735
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239088715
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239089576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239090908
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239091835
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239098022
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239100181
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239102449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239103100
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239107838
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239108269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239113848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239114448
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239115875
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239118223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239120360
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239121524
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239136457
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239136589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239136772
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239136920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137248
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137422
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239137947
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239138144
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298239172522
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1298239173479
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298239176561
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239192251
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239193565
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239193657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239195261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239195448
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239208279
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239229281
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239231569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239236881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239237139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239237175
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239237341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239237515
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239237669
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239238104
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239238478
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239238623
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239240415
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239241517
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239252268
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239258030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239286453
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239290469
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239349050
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239351693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1298239352186
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239353603
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239357429
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239358709
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239362157
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239366048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239366687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239377349
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239383871
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239388453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239403199
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239404762
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239410519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239444059
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239478877
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239480081
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239480186
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239483821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239484004
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239506483
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239524384
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239550206
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239586348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239623687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239624228
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239625950
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239633789
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239634540
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239647732
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239658554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239660625
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239697022
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239710657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239717287
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720005
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720261
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720298
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720373
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720447
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239720846
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239721105
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239725011
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1298239726435
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239729778
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239730779
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239732799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239734276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239735265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239739550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239740148
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239743614
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239755818
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239756643
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239756973
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239761934
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239766521
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239767165
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239768449
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239772358
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239775844
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239784312
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239789565
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239791850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239791931
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239797150
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239797323
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239807689
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239809640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298239810285
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1298239811580
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1298239813425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239814223
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239815361
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239815437
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239818555
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239818731
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239830199
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239830938
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239831392
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1298239831745
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1298239834119
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239838169
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1298239840696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239840775
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1298239841923
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1298239842096
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1298239854554
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239855589
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1298239855755
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1298239865379
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1298239879837
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1298239882256
